Date,RELIANCE-EQ,return
2024-09-24 12:00:00+05:30,2982.6,0.00011736105289616994
2024-09-24 12:05:00+05:30,2983.25,0.00021793066452091558
2024-09-24 12:10:00+05:30,2982.25,-0.0003352048939914143
2024-09-24 12:15:00+05:30,2981.95,-0.00010059518819693913
2024-09-24 12:20:00+05:30,2983.15,0.0004024212344271305
2024-09-24 12:25:00+05:30,2983.8,0.00021789048489018192
2024-09-24 12:30:00+05:30,2984.0,6.702862122121012e-05
2024-09-24 12:35:00+05:30,2987.4,0.001139410187667611
2024-09-24 12:40:00+05:30,2986.5,-0.000301265314320176
2024-09-24 12:45:00+05:30,2989.2,0.0009040683073830991
2024-09-24 12:50:00+05:30,2990.55,0.0004516258530711248
2024-09-24 12:55:00+05:30,2991.0,0.00015047399307821507
2024-09-24 13:00:00+05:30,2991.7,0.00023403543965216933
2024-09-24 13:05:00+05:30,2990.0,-0.0005682387939967004
2024-09-24 13:10:00+05:30,2990.1,3.344481605349614e-05
2024-09-24 13:15:00+05:30,2990.75,0.0002173840339787514
2024-09-24 13:20:00+05:30,2990.75,0.0
2024-09-24 13:25:00+05:30,2989.0,-0.0005851375073142595
2024-09-24 13:30:00+05:30,2989.85,0.0002843760455002453
2024-09-24 13:35:00+05:30,2989.8,-1.6723246985539397e-05
2024-09-24 13:40:00+05:30,2990.3,0.0001672352665729182
2024-09-24 13:45:00+05:30,2990.1,-6.688292144607644e-05
2024-09-24 13:50:00+05:30,2991.7,0.0005350991605632682
2024-09-24 13:55:00+05:30,2990.3,-0.00046796135976190367
2024-09-24 14:00:00+05:30,2991.05,0.0002508109554224536
2024-09-24 14:05:00+05:30,2990.1,-0.0003176142157437223
2024-09-24 14:10:00+05:30,2989.3,-0.0002675495802815231
2024-09-24 14:15:00+05:30,2990.4,0.00036797912554775714
2024-09-24 14:20:00+05:30,2988.25,-0.0007189673622257642
2024-09-24 14:25:00+05:30,2987.55,-0.0002342508156947254
2024-09-24 14:30:00+05:30,2987.25,-0.00010041672942717739
2024-09-24 14:35:00+05:30,2987.6,0.00011716461628585861
2024-09-24 14:40:00+05:30,2988.3,0.00023430178069361318
2024-09-24 14:45:00+05:30,2986.9,-0.00046849379245728073
2024-09-24 14:50:00+05:30,2983.5,-0.0011383039271485318
2024-09-24 14:55:00+05:30,2982.4,-0.00036869448634146984
2024-09-24 15:00:00+05:30,2977.4,-0.0016765021459227425
2024-09-24 15:05:00+05:30,2980.75,0.0011251427419896043
2024-09-24 15:10:00+05:30,2979.15,-0.0005367776566299609
2024-09-24 15:15:00+05:30,2978.2,-0.0003188829028415441
2024-09-24 15:20:00+05:30,2977.7,-0.00016788664293865274
2024-09-24 15:25:00+05:30,2980.5,0.0009403230681399588
2024-09-25 09:15:00+05:30,2969.75,-0.0036067773863446284
2024-09-25 09:20:00+05:30,2976.15,0.0021550635575384725
2024-09-25 09:25:00+05:30,2971.0,-0.0017304235337600726
2024-09-25 09:30:00+05:30,2967.9,-0.0010434197239985732
2024-09-25 09:35:00+05:30,2963.7,-0.0014151420196099052
2024-09-25 09:40:00+05:30,2964.05,0.00011809562371367655
2024-09-25 09:45:00+05:30,2966.0,0.0006578836389399267
2024-09-25 09:50:00+05:30,2965.05,-0.0003202966958866238
2024-09-25 09:55:00+05:30,2967.85,0.0009443348341511282
2024-09-25 10:00:00+05:30,2967.95,3.369442525724686e-05
2024-09-25 10:05:00+05:30,2965.7,-0.0007580990245792396
2024-09-25 10:10:00+05:30,2969.95,0.001433051218936443
2024-09-25 10:15:00+05:30,2970.05,3.3670600515289806e-05
2024-09-25 10:20:00+05:30,2967.9,-0.0007238935371458588
2024-09-25 10:25:00+05:30,2967.2,-0.00023585700326844705
2024-09-25 10:30:00+05:30,2963.75,-0.0011627123213803214
2024-09-25 10:35:00+05:30,2966.35,0.0008772669759595786
2024-09-25 10:40:00+05:30,2966.5,5.056719537477328e-05
2024-09-25 10:45:00+05:30,2969.9,0.0011461318051575464
2024-09-25 10:50:00+05:30,2968.0,-0.0006397521802080641
2024-09-25 10:55:00+05:30,2967.75,-8.423180592986856e-05
2024-09-25 11:00:00+05:30,2968.55,0.00026956448487913676
2024-09-25 11:05:00+05:30,2969.45,0.00030317831938142525
2024-09-25 11:10:00+05:30,2967.45,-0.0006735254003266133
2024-09-25 11:15:00+05:30,2970.2,0.0009267215959831709
2024-09-25 11:20:00+05:30,2969.1,-0.00037034543128400266
2024-09-25 11:25:00+05:30,2968.7,-0.00013472095921329696
2024-09-25 11:30:00+05:30,2969.05,0.00011789672247131122
2024-09-25 11:35:00+05:30,2968.85,-6.736161398435137e-05
2024-09-25 11:40:00+05:30,2966.4,-0.0008252353604930596
2024-09-25 11:45:00+05:30,2967.05,0.00021912081984898357
2024-09-25 11:50:00+05:30,2966.9,-5.0555265330931576e-05
2024-09-25 11:55:00+05:30,2969.6,0.0009100407833091406
2024-09-25 12:00:00+05:30,2970.85,0.0004209321120689502
2024-09-25 12:05:00+05:30,2971.35,0.00016830200111073168
2024-09-25 12:10:00+05:30,2970.25,-0.000370202096690031
2024-09-25 12:15:00+05:30,2970.45,6.733439946127184e-05
2024-09-25 12:20:00+05:30,2970.1,-0.00011782726522913123
2024-09-25 12:25:00+05:30,2970.6,0.00016834450018521352
2024-09-25 12:30:00+05:30,2971.95,0.0004544536457280479
2024-09-25 12:35:00+05:30,2972.3,0.00011776779555527916
2024-09-25 12:40:00+05:30,2973.35,0.00035326178380379325
2024-09-25 12:45:00+05:30,2974.15,0.0002690567877983163
2024-09-25 12:50:00+05:30,2975.0,0.00028579594169753086
2024-09-25 12:55:00+05:30,2974.9,-3.361344537811117e-05
2024-09-25 13:00:00+05:30,2973.5,-0.00047060405391785576
2024-09-25 13:05:00+05:30,2974.05,0.00018496721035821118
2024-09-25 13:10:00+05:30,2972.8,-0.0004203022814007751
2024-09-25 13:15:00+05:30,2973.7,0.0003027448869750149
2024-09-25 13:20:00+05:30,2973.8,3.362814002771941e-05
2024-09-25 13:25:00+05:30,2976.5,0.0009079292487725876
2024-09-25 13:30:00+05:30,2977.0,0.000167982529816868
2024-09-25 13:35:00+05:30,2976.75,-8.39771582129556e-05
2024-09-25 13:40:00+05:30,2976.9,5.0390526580956774e-05
2024-09-25 13:45:00+05:30,2982.6,0.0019147435251436473
2024-09-25 13:50:00+05:30,2984.95,0.0007879031717292762
2024-09-25 13:55:00+05:30,2983.6,-0.00045226888222582584
2024-09-25 14:00:00+05:30,2983.4,-6.703311435840575e-05
2024-09-25 14:05:00+05:30,2986.0,0.0008714889052758856
2024-09-25 14:10:00+05:30,2991.95,0.0019926322839918242
2024-09-25 14:15:00+05:30,2985.9,-0.0020220926151839347
2024-09-25 14:20:00+05:30,2987.5,0.0005358518369671383
2024-09-25 14:25:00+05:30,2984.3,-0.0010711297071128723
2024-09-25 14:30:00+05:30,2981.5,-0.0009382434741815882
2024-09-25 14:35:00+05:30,2980.05,-0.00048633238302864257
2024-09-25 14:40:00+05:30,2980.45,0.00013422593580636466
2024-09-25 14:45:00+05:30,2980.1,-0.00011743193141977581
2024-09-25 14:50:00+05:30,2979.05,-0.00035233716989357955
2024-09-25 14:55:00+05:30,2980.7,0.0005538678437755351
2024-09-25 15:00:00+05:30,2986.0,0.001778105814070674
2024-09-25 15:05:00+05:30,2986.4,0.0001339584728734522
2024-09-25 15:10:00+05:30,2987.1,0.00023439592820784227
2024-09-25 15:15:00+05:30,2989.5,0.0008034548558804033
2024-09-25 15:20:00+05:30,2989.75,8.362602441880362e-05
2024-09-25 15:25:00+05:30,2988.05,-0.0005686094155029631
2024-09-26 09:15:00+05:30,2982.45,-0.0018741319589700156
2024-09-26 09:20:00+05:30,2984.05,0.0005364716927358515
2024-09-26 09:25:00+05:30,2986.15,0.0007037415592900942
2024-09-26 09:30:00+05:30,2984.05,-0.0007032466553923422
2024-09-26 09:35:00+05:30,2984.55,0.00016755751411667852
2024-09-26 09:40:00+05:30,2982.25,-0.0007706354391785464
2024-09-26 09:45:00+05:30,2984.8,0.0008550590996732055
2024-09-26 09:50:00+05:30,2987.7,0.000971589386223437
2024-09-26 09:55:00+05:30,2991.25,0.0011882049737257372
2024-09-26 10:00:00+05:30,2994.1,0.0009527789385708196
2024-09-26 10:05:00+05:30,2998.0,0.0013025617046860116
2024-09-26 10:10:00+05:30,2994.35,-0.001217478318879306
2024-09-26 10:15:00+05:30,2994.95,0.00020037737739397876
2024-09-26 10:20:00+05:30,2994.4,-0.00018364246481572533
2024-09-26 10:25:00+05:30,2996.8,0.0008014961261020304
2024-09-26 10:30:00+05:30,2997.85,0.0003503737319807687
2024-09-26 10:35:00+05:30,2998.9,0.00035025101322627705
2024-09-26 10:40:00+05:30,2998.6,-0.00010003668011615563
2024-09-26 10:45:00+05:30,2996.35,-0.0007503501634096299
2024-09-26 10:50:00+05:30,2998.35,0.0006674787658318415
2024-09-26 10:55:00+05:30,2996.6,-0.0005836543432220509
2024-09-26 11:00:00+05:30,2999.45,0.0009510778882733106
2024-09-26 11:05:00+05:30,2999.15,-0.00010001833669492921
2024-09-26 11:10:00+05:30,3002.0,0.000950269242952162
2024-09-26 11:15:00+05:30,3000.65,-0.0004497001998666761
2024-09-26 11:20:00+05:30,2999.2,-0.0004832286337961289
2024-09-26 11:25:00+05:30,2999.5,0.00010002667377984054
2024-09-26 11:30:00+05:30,3000.1,0.00020003333888984898
2024-09-26 11:35:00+05:30,3000.0,-3.3332222259208066e-05
2024-09-26 11:40:00+05:30,3001.35,0.00045000000000006146
2024-09-26 11:45:00+05:30,3003.3,0.00064970763156591
2024-09-26 11:50:00+05:30,3003.0,-9.989012086708549e-05
2024-09-26 11:55:00+05:30,3000.85,-0.0007159507159507639
2024-09-26 12:00:00+05:30,3001.5,0.00021660529516642768
2024-09-26 12:05:00+05:30,3000.0,-0.0004997501249375258
2024-09-26 12:10:00+05:30,2999.0,-0.0003333333333332966
2024-09-26 12:15:00+05:30,2997.2,-0.0006002000666889273
2024-09-26 12:20:00+05:30,2995.8,-0.00046710262912041944
2024-09-26 12:25:00+05:30,2995.3,-0.00016690032712463054
2024-09-26 12:30:00+05:30,2995.0,-0.00010015691249631864
2024-09-26 12:35:00+05:30,2995.55,0.0001836393989984586
2024-09-26 12:40:00+05:30,2997.6,0.0006843484502010444
2024-09-26 12:45:00+05:30,2997.55,-1.6680010675118595e-05
2024-09-26 12:50:00+05:30,2996.25,-0.00043368751146777296
2024-09-26 12:55:00+05:30,2994.35,-0.0006341259908219099
2024-09-26 13:00:00+05:30,2994.55,6.67924591315483e-05
2024-09-26 13:05:00+05:30,2997.85,0.0011020019702459027
2024-09-26 13:10:00+05:30,2996.25,-0.0005337158296778721
2024-09-26 13:15:00+05:30,2999.15,0.0009678765123071198
2024-09-26 13:20:00+05:30,3000.0,0.00028341363386297225
2024-09-26 13:25:00+05:30,3002.15,0.0007166666666666988
2024-09-26 13:30:00+05:30,3000.15,-0.0006661892310511064
2024-09-26 13:35:00+05:30,3000.45,9.999500024981955e-05
2024-09-26 13:40:00+05:30,3001.15,0.0002332983385826548
2024-09-26 13:45:00+05:30,2997.95,-0.001066257934458581
2024-09-26 13:50:00+05:30,2996.1,-0.000617088343701444
2024-09-26 13:55:00+05:30,2996.0,-3.337672307335282e-05
2024-09-26 14:00:00+05:30,2994.8,-0.00040053404539375226
2024-09-26 14:05:00+05:30,2993.2,-0.000534259382930502
2024-09-26 14:10:00+05:30,2992.95,-8.35226513430376e-05
2024-09-26 14:15:00+05:30,2993.8,0.000284000735060852
2024-09-26 14:20:00+05:30,2992.2,-0.0005344378381990644
2024-09-26 14:25:00+05:30,2991.25,-0.00031749214624687827
2024-09-26 14:30:00+05:30,2994.4,0.0010530714584204848
2024-09-26 14:35:00+05:30,2995.3,0.0003005610472883724
2024-09-26 14:40:00+05:30,2993.25,-0.0006844055687244
2024-09-26 14:45:00+05:30,2993.1,-5.0112753695819023e-05
2024-09-26 14:50:00+05:30,2991.35,-0.0005846780929471551
2024-09-26 14:55:00+05:30,2994.0,0.0008858876427031426
2024-09-26 15:00:00+05:30,2996.3,0.0007682030728124456
2024-09-26 15:05:00+05:30,2995.45,-0.0002836832092916186
2024-09-26 15:10:00+05:30,2996.0,0.00018361181124704196
2024-09-26 15:15:00+05:30,3000.0,0.001335113484646211
2024-09-26 15:20:00+05:30,3002.8,0.0009333333333334526
2024-09-26 15:25:00+05:30,3007.0,0.001398694551751678
2024-09-27 09:15:00+05:30,2997.85,-0.003042899900232765
2024-09-27 09:20:00+05:30,2994.1,-0.0012508964758076724
2024-09-27 09:25:00+05:30,2990.1,-0.0013359607227547698
2024-09-27 09:30:00+05:30,2989.55,-0.00018394033644353325
2024-09-27 09:35:00+05:30,2990.6,0.00035122342827498265
2024-09-27 09:40:00+05:30,2991.0,0.00013375242426261202
2024-09-27 09:45:00+05:30,2993.3,0.0007689735874290005
2024-09-27 09:50:00+05:30,2992.4,-0.0003006714996826032
2024-09-27 09:55:00+05:30,2994.0,0.0005346878759524554
2024-09-27 10:00:00+05:30,2992.4,-0.0005344021376084696
2024-09-27 10:05:00+05:30,2994.0,0.0005346878759524554
2024-09-27 10:10:00+05:30,2994.45,0.00015030060120224675
2024-09-27 10:15:00+05:30,2994.4,-1.6697557147282716e-05
2024-09-27 10:20:00+05:30,2996.3,0.0006345177664974777
2024-09-27 10:25:00+05:30,2993.45,-0.0009511731135067869
2024-09-27 10:30:00+05:30,2991.3,-0.00071823481267419
2024-09-27 10:35:00+05:30,2992.05,0.0002507271086149565
2024-09-27 10:40:00+05:30,2991.5,-0.00018382045754583576
2024-09-27 10:45:00+05:30,2993.7,0.0007354170148754502
2024-09-27 10:50:00+05:30,2993.5,-6.680696128535946e-05
2024-09-27 10:55:00+05:30,2991.1,-0.0008017370970436755
2024-09-27 11:00:00+05:30,2992.05,0.0003176089064225174
2024-09-27 11:05:00+05:30,2992.2,5.013285205790474e-05
2024-09-27 11:10:00+05:30,2990.75,-0.0004845932758504867
2024-09-27 11:15:00+05:30,2989.5,-0.0004179553623673282
2024-09-27 11:20:00+05:30,2990.6,0.00036795450744264713
2024-09-27 11:25:00+05:30,2992.0,0.00046813348491947515
2024-09-27 11:30:00+05:30,2990.65,-0.00045120320855607243
2024-09-27 11:35:00+05:30,2990.0,-0.00021734405564011183
2024-09-27 11:40:00+05:30,2990.1,3.344481605349614e-05
2024-09-27 11:45:00+05:30,2990.0,-3.344369753521814e-05
2024-09-27 11:50:00+05:30,2990.05,1.672240802674807e-05
2024-09-27 11:55:00+05:30,2988.25,-0.0006019966221301187
2024-09-27 12:00:00+05:30,2991.55,0.001104325273989959
2024-09-27 12:05:00+05:30,2990.05,-0.0005014123113435964
2024-09-27 12:10:00+05:30,2994.4,0.0014548251701476111
2024-09-27 12:15:00+05:30,2997.0,0.0008682874699439402
2024-09-27 12:20:00+05:30,2994.85,-0.0007173840507174178
2024-09-27 12:25:00+05:30,2994.4,-0.00015025794280176807
2024-09-27 12:30:00+05:30,2992.5,-0.0006345177664974777
2024-09-27 12:35:00+05:30,2992.35,-5.0125313283189143e-05
2024-09-27 12:40:00+05:30,2991.65,-0.00023392985446213377
2024-09-27 12:45:00+05:30,2992.7,0.00035097688566509966
2024-09-27 12:50:00+05:30,2993.8,0.0003675610652589256
2024-09-27 12:55:00+05:30,2994.0,6.680472977471652e-05
2024-09-27 13:00:00+05:30,2993.75,-8.35003340012852e-05
2024-09-27 13:05:00+05:30,2993.9,5.010438413366458e-05
2024-09-27 13:10:00+05:30,2994.95,0.0003507131166704536
2024-09-27 13:15:00+05:30,2993.85,-0.0003672849296315617
2024-09-27 13:20:00+05:30,2993.45,-0.00013360722815103365
2024-09-27 13:25:00+05:30,2993.2,-8.351567589237607e-05
2024-09-27 13:30:00+05:30,2994.2,0.0003340906053721504
2024-09-27 13:35:00+05:30,2994.15,-1.6698951305738063e-05
2024-09-27 13:40:00+05:30,2993.5,-0.00021708999215142022
2024-09-27 13:45:00+05:30,2996.95,0.0011524970770000476
2024-09-27 13:50:00+05:30,3000.25,0.0011011194714627415
2024-09-27 13:55:00+05:30,3013.85,0.004532955587034371
2024-09-27 14:00:00+05:30,3015.1,0.0004147518954160656
2024-09-27 14:05:00+05:30,3018.6,0.001160823853271875
2024-09-27 14:10:00+05:30,3020.85,0.0007453786523554662
2024-09-27 14:15:00+05:30,3032.9,0.003988943509277254
2024-09-27 14:20:00+05:30,3038.7,0.0019123611065317014
2024-09-27 14:25:00+05:30,3035.3,-0.0011188995294039161
2024-09-27 14:30:00+05:30,3034.85,-0.00014825552663666475
2024-09-27 14:35:00+05:30,3029.95,-0.0016145773267213226
2024-09-27 14:40:00+05:30,3032.9,0.0009736134259641371
2024-09-27 14:45:00+05:30,3034.5,0.0005275478914570364
2024-09-27 14:50:00+05:30,3044.5,0.0032954358213874713
2024-09-27 14:55:00+05:30,3047.5,0.0009853834784037119
2024-09-27 15:00:00+05:30,3064.85,0.005693191140278886
2024-09-27 15:05:00+05:30,3049.85,-0.004894203631499061
2024-09-27 15:10:00+05:30,3054.55,0.001541059396363842
2024-09-27 15:15:00+05:30,3048.25,-0.0020624969308081775
2024-09-27 15:20:00+05:30,3046.8,-0.0004756827688017218
2024-09-27 15:25:00+05:30,3047.05,8.205330182486925e-05
2024-09-30 09:15:00+05:30,3026.2,-0.00684268390738596
2024-09-30 09:20:00+05:30,3025.25,-0.00031392505452376707
2024-09-30 09:25:00+05:30,3021.2,-0.001338732336170656
2024-09-30 09:30:00+05:30,3019.5,-0.0005626903217264001
2024-09-30 09:35:00+05:30,3019.5,0.0
2024-09-30 09:40:00+05:30,3012.0,-0.0024838549428712886
2024-09-30 09:45:00+05:30,3004.0,-0.0026560424966799445
2024-09-30 09:50:00+05:30,3000.6,-0.0011318242343542062
2024-09-30 09:55:00+05:30,2996.55,-0.0013497300539890844
2024-09-30 10:00:00+05:30,2997.5,0.00031703125260706955
2024-09-30 10:05:00+05:30,2996.05,-0.0004837364470391403
2024-09-30 10:10:00+05:30,2995.35,-0.0002336409605981915
2024-09-30 10:15:00+05:30,2993.75,-0.0005341612833223985
2024-09-30 10:20:00+05:30,2990.0,-0.0012526096033402823
2024-09-30 10:25:00+05:30,2991.3,0.00043478260869567187
2024-09-30 10:30:00+05:30,2988.35,-0.0009861932938857176
2024-09-30 10:35:00+05:30,2982.6,-0.0019241387387688436
2024-09-30 10:40:00+05:30,2980.7,-0.0006370280962918473
2024-09-30 10:45:00+05:30,2982.0,0.00043613916194185087
2024-09-30 10:50:00+05:30,2983.0,0.0003353454057679617
2024-09-30 10:55:00+05:30,2980.1,-0.000972175662085184
2024-09-30 11:00:00+05:30,2978.5,-0.00053689473507601
2024-09-30 11:05:00+05:30,2977.5,-0.0003357394661742674
2024-09-30 11:10:00+05:30,2980.2,0.0009068010075565791
2024-09-30 11:15:00+05:30,2983.5,0.0011073082343466822
2024-09-30 11:20:00+05:30,2978.65,-0.0016256075079603693
2024-09-30 11:25:00+05:30,2979.35,0.0002350057912141601
2024-09-30 11:30:00+05:30,2980.2,0.0002852971285682848
2024-09-30 11:35:00+05:30,2976.05,-0.0013925239916783294
2024-09-30 11:40:00+05:30,2976.0,-1.6800792997484493e-05
2024-09-30 11:45:00+05:30,2978.5,0.0008400537634407623
2024-09-30 11:50:00+05:30,2980.1,0.0005371831458786946
2024-09-30 11:55:00+05:30,2981.95,0.0006207845374315291
2024-09-30 12:00:00+05:30,2981.95,0.0
2024-09-30 12:05:00+05:30,2979.9,-0.0006874696088129406
2024-09-30 12:10:00+05:30,2978.9,-0.00033558173093062305
2024-09-30 12:15:00+05:30,2977.15,-0.0005874651717077128
2024-09-30 12:20:00+05:30,2977.2,1.679458542547252e-05
2024-09-30 12:25:00+05:30,2978.15,0.00031909176407363127
2024-09-30 12:30:00+05:30,2977.95,-6.715578463145633e-05
2024-09-30 12:35:00+05:30,2980.2,0.0007555533168790429
2024-09-30 12:40:00+05:30,2979.9,-0.00010066438494049645
2024-09-30 12:45:00+05:30,2979.4,-0.000167790865465256
2024-09-30 12:50:00+05:30,2976.6,-0.0009397865342015699
2024-09-30 12:55:00+05:30,2974.95,-0.0005543237250554833
2024-09-30 13:00:00+05:30,2975.0,1.6807005159824584e-05
2024-09-30 13:05:00+05:30,2975.0,0.0
2024-09-30 13:10:00+05:30,2974.4,-0.00020168067226888908
2024-09-30 13:15:00+05:30,2970.95,-0.0011598977945133093
2024-09-30 13:20:00+05:30,2972.85,0.0006395260775173828
2024-09-30 13:25:00+05:30,2966.9,-0.0020014464234656693
2024-09-30 13:30:00+05:30,2971.7,0.0016178502814383489
2024-09-30 13:35:00+05:30,2970.3,-0.0004711108119930252
2024-09-30 13:40:00+05:30,2971.0,0.00023566643100014772
2024-09-30 13:45:00+05:30,2970.35,-0.00021878155503196606
2024-09-30 13:50:00+05:30,2970.45,3.366606628851798e-05
2024-09-30 13:55:00+05:30,2971.0,0.00018515713107447596
2024-09-30 14:00:00+05:30,2971.55,0.0001851228542579797
2024-09-30 14:05:00+05:30,2968.1,-0.0011610102471775186
2024-09-30 14:10:00+05:30,2961.55,-0.002206798962299028
2024-09-30 14:15:00+05:30,2960.0,-0.0005233745842548876
2024-09-30 14:20:00+05:30,2958.6,-0.0004729729729729959
2024-09-30 14:25:00+05:30,2957.05,-0.0005238964375041677
2024-09-30 14:30:00+05:30,2955.2,-0.0006256235099171281
2024-09-30 14:35:00+05:30,2956.25,0.00035530590146182206
2024-09-30 14:40:00+05:30,2958.6,0.000794926004228369
2024-09-30 14:45:00+05:30,2958.7,3.379977016160218e-05
2024-09-30 14:50:00+05:30,2957.0,-0.0005745766721870771
2024-09-30 14:55:00+05:30,2959.2,0.0007439972945553208
2024-09-30 15:00:00+05:30,2955.6,-0.0012165450121653931
2024-09-30 15:05:00+05:30,2954.55,-0.0003552578156718056
2024-09-30 15:10:00+05:30,2950.15,-0.0014892284781100606
2024-09-30 15:15:00+05:30,2953.2,0.001033845736657435
2024-09-30 15:20:00+05:30,2951.1,-0.000711093051604994
2024-09-30 15:25:00+05:30,2958.0,0.002338111212768057
2024-10-01 09:15:00+05:30,2968.6,0.0035835023664638754
2024-10-01 09:20:00+05:30,2967.0,-0.0005389746008218621
2024-10-01 09:25:00+05:30,2960.2,-0.0022918773171554108
2024-10-01 09:30:00+05:30,2962.4,0.0007431930274981458
2024-10-01 09:35:00+05:30,2958.5,-0.001316500135025711
2024-10-01 09:40:00+05:30,2957.3,-0.0004056109514956052
2024-10-01 09:45:00+05:30,2960.2,0.0009806242180365743
2024-10-01 09:50:00+05:30,2959.95,-8.445375312482462e-05
2024-10-01 09:55:00+05:30,2960.25,0.00010135306339642547
2024-10-01 10:00:00+05:30,2959.25,-0.0003378093066463972
2024-10-01 10:05:00+05:30,2958.05,-0.0004055081524033666
2024-10-01 10:10:00+05:30,2953.05,-0.001690302733219573
2024-10-01 10:15:00+05:30,2952.75,-0.00010158988164787885
2024-10-01 10:20:00+05:30,2947.55,-0.0017610701888070013
2024-10-01 10:25:00+05:30,2941.55,-0.0020355888788994303
2024-10-01 10:30:00+05:30,2937.0,-0.001546803555948495
2024-10-01 10:35:00+05:30,2934.1,-0.0009874021109976816
2024-10-01 10:40:00+05:30,2930.45,-0.0012439930472717409
2024-10-01 10:45:00+05:30,2931.55,0.00037536897063605856
2024-10-01 10:50:00+05:30,2931.3,-8.527911855504833e-05
2024-10-01 10:55:00+05:30,2933.6,0.0007846348036706363
2024-10-01 11:00:00+05:30,2931.65,-0.0006647122988818754
2024-10-01 11:05:00+05:30,2929.9,-0.0005969334675012261
2024-10-01 11:10:00+05:30,2929.85,-1.7065428854268205e-05
2024-10-01 11:15:00+05:30,2929.3,-0.00018772292096858045
2024-10-01 11:20:00+05:30,2929.9,0.0002048270917966999
2024-10-01 11:25:00+05:30,2929.95,1.706542885404616e-05
2024-10-01 11:30:00+05:30,2928.2,-0.0005972798170617022
2024-10-01 11:35:00+05:30,2930.35,0.000734239464517561
2024-10-01 11:40:00+05:30,2933.85,0.00119439657378817
2024-10-01 11:45:00+05:30,2938.25,0.0014997358419823748
2024-10-01 11:50:00+05:30,2937.25,-0.0003403386369437156
2024-10-01 11:55:00+05:30,2941.35,0.001395863477742676
2024-10-01 12:00:00+05:30,2941.9,0.0001869889676509029
2024-10-01 12:05:00+05:30,2940.2,-0.0005778578469697315
2024-10-01 12:10:00+05:30,2940.6,0.00013604516699539104
2024-10-01 12:15:00+05:30,2942.7,0.0007141399714343244
2024-10-01 12:20:00+05:30,2942.55,-5.097359567729498e-05
2024-10-01 12:25:00+05:30,2937.95,-0.0015632699529321004
2024-10-01 12:30:00+05:30,2935.9,-0.0006977654486971518
2024-10-01 12:35:00+05:30,2933.05,-0.000970741510269435
2024-10-01 12:40:00+05:30,2932.35,-0.0002386594159664579
2024-10-01 12:45:00+05:30,2932.05,-0.00010230702337710174
2024-10-01 12:50:00+05:30,2931.05,-0.0003410583039170634
2024-10-01 12:55:00+05:30,2931.05,0.0
2024-10-01 13:00:00+05:30,2930.1,-0.00032411593115100334
2024-10-01 13:05:00+05:30,2930.05,-1.7064264018151754e-05
2024-10-01 13:10:00+05:30,2933.1,0.001040937867954339
2024-10-01 13:15:00+05:30,2932.55,-0.0001875149159591416
2024-10-01 13:20:00+05:30,2930.95,-0.0005456002455201947
2024-10-01 13:25:00+05:30,2931.1,5.1177945717295614e-05
2024-10-01 13:30:00+05:30,2930.7,-0.0001364675377845126
2024-10-01 13:35:00+05:30,2930.6,-3.412154092874431e-05
2024-10-01 13:40:00+05:30,2930.45,-5.118405787218894e-05
2024-10-01 13:45:00+05:30,2930.55,3.4124451876005324e-05
2024-10-01 13:50:00+05:30,2928.2,-0.0008018972547816361
2024-10-01 13:55:00+05:30,2930.9,0.0009220681647428286
2024-10-01 14:00:00+05:30,2933.0,0.0007165034631000378
2024-10-01 14:05:00+05:30,2934.65,0.0005625639277191397
2024-10-01 14:10:00+05:30,2934.45,-6.815122757408698e-05
2024-10-01 14:15:00+05:30,2935.9,0.0004941300754828237
2024-10-01 14:20:00+05:30,2933.05,-0.000970741510269435
2024-10-01 14:25:00+05:30,2933.85,0.00027275361824719013
2024-10-01 14:30:00+05:30,2936.3,0.0008350801847403222
2024-10-01 14:35:00+05:30,2933.45,-0.0009706092701701197
2024-10-01 14:40:00+05:30,2932.2,-0.00042611941570502854
2024-10-01 14:45:00+05:30,2933.7,0.0005115612850419282
2024-10-01 14:50:00+05:30,2934.5,0.0002726931860790316
2024-10-01 14:55:00+05:30,2933.35,-0.00039188958936786644
2024-10-01 15:00:00+05:30,2934.75,0.00047727001551134407
2024-10-01 15:05:00+05:30,2931.05,-0.0012607547491267912
2024-10-01 15:10:00+05:30,2927.65,-0.0011599938588561232
2024-10-01 15:15:00+05:30,2930.15,0.0008539272112444429
2024-10-01 15:20:00+05:30,2927.5,-0.0009043905602102997
2024-10-01 15:25:00+05:30,2927.0,-0.000170794192997481
2024-10-03 09:15:00+05:30,2890.35,-0.012521352921079587
2024-10-03 09:20:00+05:30,2890.8,0.00015569048731123303
2024-10-03 09:25:00+05:30,2889.6,-0.0004151100041511757
2024-10-03 09:30:00+05:30,2889.95,0.0001211240310077244
2024-10-03 09:35:00+05:30,2885.55,-0.0015225176906173976
2024-10-03 09:40:00+05:30,2887.4,0.0006411256086360506
2024-10-03 09:45:00+05:30,2890.6,0.0011082634896446564
2024-10-03 09:50:00+05:30,2884.45,-0.0021275859683110854
2024-10-03 09:55:00+05:30,2884.0,-0.00015600894451273106
2024-10-03 10:00:00+05:30,2884.0,0.0
2024-10-03 10:05:00+05:30,2884.0,0.0
2024-10-03 10:10:00+05:30,2884.0,0.0
2024-10-03 10:15:00+05:30,2883.15,-0.00029472954230236326
